timestamp_utc,x_m,y_m,quality
2026-02-24 19:05:10.197,0.515849,-0.012370,GOOD
2026-02-24 19:05:10.444,0.515849,-0.012370,GOOD
2026-02-24 19:05:10.689,0.515849,-0.012370,GOOD
2026-02-24 19:05:10.936,0.515849,-0.012370,GOOD
2026-02-24 19:05:11.182,0.515849,-0.012370,GOOD
2026-02-24 19:05:11.427,0.515849,-0.012370,GOOD
2026-02-24 19:05:11.673,0.515849,-0.012370,GOOD
2026-02-24 19:05:11.966,0.515849,-0.012370,GOOD
2026-02-24 19:05:12.212,0.515849,-0.012370,GOOD
2026-02-24 19:05:12.458,0.515849,-0.012370,GOOD
2026-02-24 19:05:12.704,0.515849,-0.012370,GOOD
2026-02-24 19:05:12.991,0.515849,-0.012370,GOOD
2026-02-24 19:05:13.236,0.515849,-0.012370,GOOD
2026-02-24 19:05:13.482,0.515849,-0.012370,GOOD
2026-02-24 19:05:13.728,0.515849,-0.012370,GOOD
2026-02-24 19:05:14.036,0.515849,-0.012370,GOOD
2026-02-24 19:05:14.282,0.515849,-0.012370,GOOD
2026-02-24 19:05:14.528,0.515849,-0.012370,GOOD
2026-02-24 19:05:14.774,0.515849,-0.012370,GOOD
2026-02-24 19:05:15.043,0.515849,-0.012370,GOOD
2026-02-24 19:05:15.289,0.515849,-0.012370,GOOD
2026-02-24 19:05:15.535,0.515849,-0.012370,GOOD
2026-02-24 19:05:15.781,0.515849,-0.012370,GOOD
2026-02-24 19:05:16.027,0.515849,-0.012370,GOOD
2026-02-24 19:05:16.273,0.515849,-0.012370,GOOD
2026-02-24 19:05:16.518,0.515849,-0.012370,GOOD
2026-02-24 19:05:16.765,0.515849,-0.012370,GOOD
2026-02-24 19:05:17.010,0.515849,-0.012370,GOOD
2026-02-24 19:05:17.258,0.515849,-0.012370,GOOD
2026-02-24 19:05:17.506,0.515849,-0.012370,GOOD
2026-02-24 19:05:17.752,0.515849,-0.012370,GOOD
2026-02-24 19:05:17.998,0.515849,-0.012370,GOOD
2026-02-24 19:05:18.271,0.515849,-0.012370,GOOD
2026-02-24 19:05:18.517,0.515849,-0.012370,GOOD
2026-02-24 19:05:18.763,0.515849,-0.012370,GOOD
2026-02-24 19:05:19.010,0.515849,-0.012370,GOOD
2026-02-24 19:05:19.318,0.515849,-0.012370,GOOD
2026-02-24 19:05:19.564,0.515849,-0.012370,GOOD
2026-02-24 19:05:19.810,0.515849,-0.012370,GOOD
2026-02-24 19:05:20.055,0.515849,-0.012370,GOOD
2026-02-24 19:05:20.325,0.515849,-0.012370,GOOD
2026-02-24 19:05:20.570,0.515849,-0.012370,GOOD
2026-02-24 19:05:20.817,0.515849,-0.012370,GOOD
2026-02-24 19:05:21.063,0.515849,-0.012370,GOOD
2026-02-24 19:05:21.309,0.515849,-0.012370,GOOD
2026-02-24 19:05:21.555,0.515849,-0.012370,GOOD
2026-02-24 19:05:21.800,0.515849,-0.012370,GOOD
2026-02-24 19:05:22.046,0.515849,-0.012370,GOOD
2026-02-24 19:05:22.292,0.515849,-0.012370,GOOD
2026-02-24 19:05:22.541,0.515849,-0.012370,GOOD
2026-02-24 19:05:22.786,0.515849,-0.012370,GOOD
2026-02-24 19:05:23.032,0.515849,-0.012370,GOOD
2026-02-24 19:05:23.278,0.515849,-0.012370,GOOD
2026-02-24 19:05:23.551,0.515849,-0.012370,GOOD
2026-02-24 19:05:23.796,0.515849,-0.012370,GOOD
2026-02-24 19:05:24.043,0.515849,-0.012370,GOOD
2026-02-24 19:05:24.288,0.515849,-0.012370,GOOD
2026-02-24 19:05:24.593,0.515849,-0.012370,GOOD
2026-02-24 19:05:24.839,0.515849,-0.012370,GOOD
2026-02-24 19:05:25.085,0.515849,-0.012370,GOOD
2026-02-24 19:05:25.331,0.515849,-0.012370,GOOD
2026-02-24 19:05:25.577,0.515849,-0.012370,GOOD
2026-02-24 19:05:25.824,0.515849,-0.012370,GOOD
2026-02-24 19:05:26.070,0.515849,-0.012370,GOOD
2026-02-24 19:05:26.316,0.515849,-0.012370,GOOD
2026-02-24 19:05:26.562,0.515849,-0.012370,GOOD
2026-02-24 19:05:26.807,0.515849,-0.012370,GOOD
2026-02-24 19:05:27.053,0.515849,-0.012370,GOOD
2026-02-24 19:05:27.299,0.515849,-0.012370,GOOD
2026-02-24 19:05:27.545,0.515849,-0.012370,GOOD
2026-02-24 19:05:27.798,0.515849,-0.012370,GOOD
2026-02-24 19:05:28.044,0.515849,-0.012370,GOOD
2026-02-24 19:05:28.290,0.515849,-0.012370,GOOD
2026-02-24 19:05:28.536,0.515849,-0.012370,GOOD
2026-02-24 19:05:28.829,0.515849,-0.012370,GOOD
2026-02-24 19:05:29.077,0.515849,-0.012370,GOOD
2026-02-24 19:05:29.322,0.515849,-0.012370,GOOD
2026-02-24 19:05:29.568,0.515849,-0.012370,GOOD
2026-02-24 19:05:29.837,0.515849,-0.012370,GOOD
2026-02-24 19:05:30.083,0.515849,-0.012370,GOOD
2026-02-24 19:05:30.329,0.515849,-0.012370,GOOD
2026-02-24 19:05:30.575,0.515849,-0.012370,GOOD
2026-02-24 19:05:30.821,0.515849,-0.012370,GOOD
2026-02-24 19:05:31.067,0.515849,-0.012370,GOOD
2026-02-24 19:05:31.313,0.515849,-0.012370,GOOD
2026-02-24 19:05:31.559,0.515849,-0.012370,GOOD
2026-02-24 19:05:31.804,0.515849,-0.012370,GOOD
2026-02-24 19:05:32.054,0.515849,-0.012370,GOOD
2026-02-24 19:05:32.300,0.515849,-0.012370,GOOD
2026-02-24 19:05:32.545,0.515849,-0.012370,GOOD
2026-02-24 19:05:32.790,0.515849,-0.012370,GOOD
2026-02-24 19:05:33.075,0.515849,-0.012370,GOOD
2026-02-24 19:05:33.321,0.515849,-0.012370,GOOD
2026-02-24 19:05:33.567,0.515849,-0.012370,GOOD
2026-02-24 19:05:33.814,0.515849,-0.012370,GOOD
2026-02-24 19:05:34.110,0.515849,-0.012370,GOOD
2026-02-24 19:05:34.356,0.515849,-0.012370,GOOD
2026-02-24 19:05:34.603,0.515849,-0.012370,GOOD
2026-02-24 19:05:34.849,0.515849,-0.012370,GOOD
2026-02-24 19:05:35.118,0.515849,-0.012370,GOOD
2026-02-24 19:05:35.364,0.515849,-0.012370,GOOD
2026-02-24 19:05:35.609,0.515849,-0.012370,GOOD
2026-02-24 19:05:35.855,0.515849,-0.012370,GOOD
2026-02-24 19:05:36.101,0.515849,-0.012370,GOOD
2026-02-24 19:05:36.347,0.515849,-0.012370,GOOD
2026-02-24 19:05:36.594,0.515849,-0.012370,GOOD
2026-02-24 19:05:36.840,0.515849,-0.012370,GOOD
2026-02-24 19:05:37.086,0.515849,-0.012370,GOOD
2026-02-24 19:05:37.334,0.515849,-0.012370,GOOD
2026-02-24 19:05:37.580,0.515849,-0.012370,GOOD
2026-02-24 19:05:37.826,0.515849,-0.012370,GOOD
2026-02-24 19:05:38.071,0.515849,-0.012370,GOOD
2026-02-24 19:05:38.358,0.515849,-0.012370,GOOD
2026-02-24 19:05:38.604,0.515849,-0.012370,GOOD
2026-02-24 19:05:38.850,0.515849,-0.012370,GOOD
2026-02-24 19:05:39.096,0.515849,-0.012370,GOOD
2026-02-24 19:05:39.389,0.515849,-0.012370,GOOD
2026-02-24 19:05:39.635,0.515849,-0.012370,GOOD
2026-02-24 19:05:39.881,0.515849,-0.012370,GOOD
2026-02-24 19:05:40.127,0.515849,-0.012370,GOOD
2026-02-24 19:05:40.396,0.515849,-0.012370,GOOD
2026-02-24 19:05:40.642,0.515849,-0.012370,GOOD
2026-02-24 19:05:40.888,0.515849,-0.012370,GOOD
2026-02-24 19:05:41.134,0.515849,-0.012370,GOOD
2026-02-24 19:05:41.380,0.515849,-0.012370,GOOD
2026-02-24 19:05:41.626,0.515849,-0.012370,GOOD
2026-02-24 19:05:41.872,0.515849,-0.012370,GOOD
2026-02-24 19:05:42.118,0.515849,-0.012370,GOOD
2026-02-24 19:05:42.364,0.515849,-0.012370,GOOD
2026-02-24 19:05:42.611,0.515849,-0.012370,GOOD
2026-02-24 19:05:42.858,0.515849,-0.012370,GOOD
2026-02-24 19:05:43.104,0.515849,-0.012370,GOOD
2026-02-24 19:05:43.350,0.515849,-0.012370,GOOD
2026-02-24 19:05:43.623,0.515849,-0.012370,GOOD
2026-02-24 19:05:43.869,0.515849,-0.012370,GOOD
2026-02-24 19:05:44.115,0.515849,-0.012370,GOOD
2026-02-24 19:05:44.361,0.515849,-0.012370,GOOD
2026-02-24 19:05:44.671,0.515849,-0.012370,GOOD
2026-02-24 19:05:44.917,0.515849,-0.012370,GOOD
2026-02-24 19:05:45.162,0.515849,-0.012370,GOOD
2026-02-24 19:05:45.408,0.515849,-0.012370,GOOD
2026-02-24 19:05:45.677,0.515849,-0.012370,GOOD
2026-02-24 19:05:45.923,0.515849,-0.012370,GOOD
2026-02-24 19:05:46.169,0.515849,-0.012370,GOOD
2026-02-24 19:05:46.415,0.515849,-0.012370,GOOD
2026-02-24 19:05:46.661,0.515849,-0.012370,GOOD
2026-02-24 19:05:46.907,0.515849,-0.012370,GOOD
2026-02-24 19:05:47.153,0.515849,-0.012370,GOOD
2026-02-24 19:05:47.398,0.515849,-0.012370,GOOD
2026-02-24 19:05:47.644,0.515849,-0.012370,GOOD
2026-02-24 19:05:47.894,0.515849,-0.012370,GOOD
2026-02-24 19:05:48.140,0.515849,-0.012370,GOOD
2026-02-24 19:05:48.385,0.515849,-0.012370,GOOD
2026-02-24 19:05:48.631,0.515849,-0.012370,GOOD
2026-02-24 19:05:48.902,0.515849,-0.012370,GOOD
2026-02-24 19:05:49.148,0.515849,-0.012370,GOOD
2026-02-24 19:05:49.394,0.515849,-0.012370,GOOD
2026-02-24 19:05:49.640,0.515849,-0.012370,GOOD
2026-02-24 19:05:49.946,0.515849,-0.012370,GOOD
2026-02-24 19:05:50.195,0.515849,-0.012370,GOOD
2026-02-24 19:05:50.441,0.515849,-0.012370,GOOD
2026-02-24 19:05:50.687,0.515849,-0.012370,GOOD
2026-02-24 19:05:50.955,0.515849,-0.012370,GOOD
2026-02-24 19:05:51.201,0.515849,-0.012370,GOOD
2026-02-24 19:05:51.447,0.515849,-0.012370,GOOD
2026-02-24 19:05:51.693,0.515849,-0.012370,GOOD
2026-02-24 19:05:51.938,0.515849,-0.012370,GOOD
2026-02-24 19:05:52.184,0.515849,-0.012370,GOOD
2026-02-24 19:05:52.430,0.515849,-0.012370,GOOD
2026-02-24 19:05:52.675,0.515849,-0.012370,GOOD
2026-02-24 19:05:52.921,0.515849,-0.012370,GOOD
2026-02-24 19:05:53.171,0.515849,-0.012370,GOOD
2026-02-24 19:05:53.417,0.515849,-0.012370,GOOD
2026-02-24 19:05:53.662,0.515849,-0.012370,GOOD
2026-02-24 19:05:53.909,0.515849,-0.012370,GOOD
2026-02-24 19:05:54.192,0.515849,-0.012370,GOOD
2026-02-24 19:05:54.438,0.515849,-0.012370,GOOD
2026-02-24 19:05:54.684,0.515849,-0.012370,GOOD
2026-02-24 19:05:54.930,0.515849,-0.012370,GOOD
2026-02-24 19:05:55.225,0.515849,-0.012370,GOOD
2026-02-24 19:05:55.471,0.515849,-0.012370,GOOD
2026-02-24 19:05:55.717,0.515849,-0.012370,GOOD
2026-02-24 19:05:55.962,0.515849,-0.012370,GOOD
2026-02-24 19:05:56.208,0.515849,-0.012370,GOOD
2026-02-24 19:05:56.454,0.515849,-0.012370,GOOD
2026-02-24 19:05:56.700,0.515849,-0.012370,GOOD
2026-02-24 19:05:56.946,0.515849,-0.012370,GOOD
2026-02-24 19:05:57.192,0.515849,-0.012370,GOOD
2026-02-24 19:05:57.438,0.515849,-0.012370,GOOD
2026-02-24 19:05:57.684,0.515849,-0.012370,GOOD
2026-02-24 19:05:57.931,0.515849,-0.012370,GOOD
2026-02-24 19:05:58.177,0.515849,-0.012370,GOOD
2026-02-24 19:05:58.437,0.515849,-0.012370,GOOD
2026-02-24 19:05:58.683,0.515849,-0.012370,GOOD
2026-02-24 19:05:58.929,0.515849,-0.012370,GOOD
2026-02-24 19:05:59.174,0.515849,-0.012370,GOOD
2026-02-24 19:05:59.460,0.515849,-0.012370,GOOD
2026-02-24 19:05:59.706,0.515849,-0.012370,GOOD
2026-02-24 19:05:59.952,0.515849,-0.012370,GOOD
2026-02-24 19:06:00.198,0.515849,-0.012370,GOOD
2026-02-24 19:06:00.504,0.515849,-0.012370,GOOD
2026-02-24 19:06:00.751,0.515849,-0.012370,GOOD
2026-02-24 19:06:00.997,0.515849,-0.012370,GOOD
2026-02-24 19:06:01.242,0.515849,-0.012370,GOOD
2026-02-24 19:06:01.512,0.515849,-0.012370,GOOD
2026-02-24 19:06:01.759,0.515849,-0.012370,GOOD
2026-02-24 19:06:02.004,0.515849,-0.012370,GOOD
2026-02-24 19:06:02.250,0.515849,-0.012370,GOOD
2026-02-24 19:06:02.496,0.515849,-0.012370,GOOD
2026-02-24 19:06:02.742,0.515849,-0.012370,GOOD
2026-02-24 19:06:02.988,0.515849,-0.012370,GOOD
2026-02-24 19:06:03.233,0.515849,-0.012370,GOOD
2026-02-24 19:06:03.479,0.515849,-0.012370,GOOD
2026-02-24 19:06:03.727,0.515849,-0.012370,GOOD
2026-02-24 19:06:03.973,0.515849,-0.012370,GOOD
2026-02-24 19:06:04.219,0.515849,-0.012370,GOOD
2026-02-24 19:06:04.464,0.515849,-0.012370,GOOD
2026-02-24 19:06:04.737,0.515849,-0.012370,GOOD
2026-02-24 19:06:04.983,0.515849,-0.012370,GOOD
2026-02-24 19:06:05.228,0.515849,-0.012370,GOOD
2026-02-24 19:06:05.474,0.515849,-0.012370,GOOD
2026-02-24 19:06:05.769,0.515849,-0.012370,GOOD
2026-02-24 19:06:06.015,0.515849,-0.012370,GOOD
2026-02-24 19:06:06.260,0.515849,-0.012370,GOOD
2026-02-24 19:06:06.506,0.515849,-0.012370,GOOD
2026-02-24 19:06:06.753,0.515849,-0.012370,GOOD
2026-02-24 19:06:06.998,0.515849,-0.012370,GOOD
2026-02-24 19:06:07.244,0.515849,-0.012370,GOOD
2026-02-24 19:06:07.490,0.515849,-0.012370,GOOD
2026-02-24 19:06:07.736,0.515849,-0.012370,GOOD
2026-02-24 19:06:07.982,0.515849,-0.012370,GOOD
2026-02-24 19:06:08.228,0.515849,-0.012370,GOOD
2026-02-24 19:06:08.473,0.515849,-0.012370,GOOD
2026-02-24 19:06:08.719,0.515849,-0.012370,GOOD
2026-02-24 19:06:09.011,0.515849,-0.012370,GOOD
2026-02-24 19:06:09.256,0.515849,-0.012370,GOOD
2026-02-24 19:06:09.502,0.515849,-0.012370,GOOD
2026-02-24 19:06:09.748,0.515849,-0.012370,GOOD
2026-02-24 19:06:10.013,0.515849,-0.012370,GOOD
2026-02-24 19:06:10.259,0.515849,-0.012370,GOOD
2026-02-24 19:06:10.506,0.515849,-0.012370,GOOD
2026-02-24 19:06:10.752,0.515849,-0.012370,GOOD
2026-02-24 19:06:11.045,0.515849,-0.012370,GOOD
2026-02-24 19:06:11.291,0.515849,-0.012370,GOOD
2026-02-24 19:06:11.537,0.515849,-0.012370,GOOD
2026-02-24 19:06:11.782,0.515849,-0.012370,GOOD
2026-02-24 19:06:12.027,0.515849,-0.012370,GOOD
2026-02-24 19:06:12.273,0.515849,-0.012370,GOOD
2026-02-24 19:06:12.519,0.515849,-0.012370,GOOD
2026-02-24 19:06:12.765,0.515849,-0.012370,GOOD
2026-02-24 19:06:13.011,0.515849,-0.012370,GOOD
2026-02-24 19:06:13.257,0.515849,-0.012370,GOOD
2026-02-24 19:06:13.503,0.515849,-0.012370,GOOD
2026-02-24 19:06:13.749,0.515849,-0.012370,GOOD
2026-02-24 19:06:13.995,0.515849,-0.012370,GOOD
2026-02-24 19:06:14.250,0.515849,-0.012370,GOOD
2026-02-24 19:06:14.496,0.515849,-0.012370,GOOD
2026-02-24 19:06:14.742,0.515849,-0.012370,GOOD
2026-02-24 19:06:14.988,0.515849,-0.012370,GOOD
2026-02-24 19:06:15.281,0.515849,-0.012370,GOOD
2026-02-24 19:06:15.527,0.515849,-0.012370,GOOD
2026-02-24 19:06:15.772,0.515849,-0.012370,GOOD
2026-02-24 19:06:16.018,0.515849,-0.012370,GOOD
2026-02-24 19:06:16.315,0.515849,-0.012370,GOOD
2026-02-24 19:06:16.561,0.515849,-0.012370,GOOD
2026-02-24 19:06:16.807,0.515849,-0.012370,GOOD
2026-02-24 19:06:17.053,0.515849,-0.012370,GOOD
2026-02-24 19:06:17.298,0.515849,-0.012370,GOOD
2026-02-24 19:06:17.544,0.515849,-0.012370,GOOD
2026-02-24 19:06:17.789,0.515849,-0.012370,GOOD
2026-02-24 19:06:18.035,0.515849,-0.012370,GOOD
2026-02-24 19:06:18.281,0.515849,-0.012370,GOOD
2026-02-24 19:06:18.526,0.515849,-0.012370,GOOD
2026-02-24 19:06:18.772,0.515849,-0.012370,GOOD
2026-02-24 19:06:19.018,0.515849,-0.012370,GOOD
2026-02-24 19:06:19.264,0.515849,-0.012370,GOOD
2026-02-24 19:06:19.522,0.515849,-0.012370,GOOD
2026-02-24 19:06:19.768,0.515849,-0.012370,GOOD
2026-02-24 19:06:20.014,0.515849,-0.012370,GOOD
2026-02-24 19:06:20.260,0.515849,-0.012370,GOOD
2026-02-24 19:06:20.551,0.515849,-0.012370,GOOD
2026-02-24 19:06:20.798,0.515849,-0.012370,GOOD
2026-02-24 19:06:21.044,0.515849,-0.012370,GOOD
2026-02-24 19:06:21.289,0.515849,-0.012370,GOOD
2026-02-24 19:06:21.602,0.515849,-0.012370,GOOD
2026-02-24 19:06:21.848,0.515849,-0.012370,GOOD
2026-02-24 19:06:22.094,0.515849,-0.012370,GOOD
2026-02-24 19:06:22.340,0.515849,-0.012370,GOOD
2026-02-24 19:06:22.608,0.515849,-0.012370,GOOD
2026-02-24 19:06:22.854,0.515849,-0.012370,GOOD
2026-02-24 19:06:23.100,0.515849,-0.012370,GOOD
2026-02-24 19:06:23.346,0.515849,-0.012370,GOOD
2026-02-24 19:06:23.592,0.515849,-0.012370,GOOD
2026-02-24 19:06:23.838,0.515849,-0.012370,GOOD
2026-02-24 19:06:24.084,0.515849,-0.012370,GOOD
2026-02-24 19:06:24.330,0.515849,-0.012370,GOOD
2026-02-24 19:06:24.575,0.515849,-0.012370,GOOD
2026-02-24 19:06:24.827,0.515849,-0.012370,GOOD
2026-02-24 19:06:25.073,0.515849,-0.012370,GOOD
2026-02-24 19:06:25.318,0.515849,-0.012370,GOOD
2026-02-24 19:06:25.564,0.515849,-0.012370,GOOD
2026-02-24 19:06:25.846,0.515849,-0.012370,GOOD
2026-02-24 19:06:26.092,0.515849,-0.012370,GOOD
2026-02-24 19:06:26.338,0.515849,-0.012370,GOOD
2026-02-24 19:06:26.584,0.515849,-0.012370,GOOD
2026-02-24 19:06:26.871,0.515849,-0.012370,GOOD
2026-02-24 19:06:27.117,0.515849,-0.012370,GOOD
2026-02-24 19:06:27.363,0.515849,-0.012370,GOOD
2026-02-24 19:06:27.608,0.515849,-0.012370,GOOD
2026-02-24 19:06:27.854,0.515849,-0.012370,GOOD
2026-02-24 19:06:28.100,0.515849,-0.012370,GOOD
2026-02-24 19:06:28.346,0.515849,-0.012370,GOOD
2026-02-24 19:06:28.592,0.515849,-0.012370,GOOD
2026-02-24 19:06:28.838,0.515849,-0.012370,GOOD
2026-02-24 19:06:29.084,0.515849,-0.012370,GOOD
2026-02-24 19:06:29.330,0.515849,-0.012370,GOOD
2026-02-24 19:06:29.576,0.515849,-0.012370,GOOD
2026-02-24 19:06:29.821,0.515849,-0.012370,GOOD
2026-02-24 19:06:30.077,0.515849,-0.012370,GOOD
2026-02-24 19:06:30.322,0.515849,-0.012370,GOOD
2026-02-24 19:06:30.568,0.515849,-0.012370,GOOD
2026-02-24 19:06:30.814,0.515849,-0.012370,GOOD
2026-02-24 19:06:31.098,0.515849,-0.012370,GOOD
2026-02-24 19:06:31.344,0.515849,-0.012370,GOOD
2026-02-24 19:06:31.590,0.515849,-0.012370,GOOD
2026-02-24 19:06:31.835,0.515849,-0.012370,GOOD
2026-02-24 19:06:32.081,0.515849,-0.012370,GOOD
2026-02-24 19:06:32.326,0.515849,-0.012370,GOOD
2026-02-24 19:06:32.572,0.515849,-0.012370,GOOD
2026-02-24 19:06:32.818,0.515849,-0.012370,GOOD
2026-02-24 19:06:33.065,0.515849,-0.012370,GOOD
2026-02-24 19:06:33.310,0.515849,-0.012370,GOOD
2026-02-24 19:06:33.557,0.515849,-0.012370,GOOD
2026-02-24 19:06:33.802,0.515849,-0.012370,GOOD
2026-02-24 19:06:34.047,0.515849,-0.012370,GOOD
2026-02-24 19:06:34.304,0.515849,-0.012370,GOOD
2026-02-24 19:06:34.549,0.515849,-0.012370,GOOD
2026-02-24 19:06:34.795,0.515849,-0.012370,GOOD
2026-02-24 19:06:35.041,0.515849,-0.012370,GOOD
2026-02-24 19:06:35.340,0.515849,-0.012370,GOOD
2026-02-24 19:06:35.585,0.515849,-0.012370,GOOD
2026-02-24 19:06:35.831,0.515849,-0.012370,GOOD
2026-02-24 19:06:36.077,0.515849,-0.012370,GOOD
2026-02-24 19:06:36.367,0.515849,-0.012370,GOOD
2026-02-24 19:06:36.613,0.515849,-0.012370,GOOD
2026-02-24 19:06:36.858,0.515849,-0.012370,GOOD
2026-02-24 19:06:37.103,0.515849,-0.012370,GOOD
2026-02-24 19:06:37.349,0.515849,-0.012370,GOOD
2026-02-24 19:06:37.596,0.515849,-0.012370,GOOD
2026-02-24 19:06:37.842,0.515849,-0.012370,GOOD
2026-02-24 19:06:38.088,0.515849,-0.012370,GOOD
2026-02-24 19:06:38.334,0.515849,-0.012370,GOOD
2026-02-24 19:06:38.580,0.515849,-0.012370,GOOD
2026-02-24 19:06:38.826,0.515849,-0.012370,GOOD
2026-02-24 19:06:39.072,0.515849,-0.012370,GOOD
2026-02-24 19:06:39.317,0.515849,-0.012370,GOOD
2026-02-24 19:06:39.570,0.515849,-0.012370,GOOD
2026-02-24 19:06:39.817,0.515849,-0.012370,GOOD
2026-02-24 19:06:40.062,0.515849,-0.012370,GOOD
2026-02-24 19:06:40.308,0.515849,-0.012370,GOOD
2026-02-24 19:06:40.615,0.515849,-0.012370,GOOD
2026-02-24 19:06:40.862,0.515849,-0.012370,GOOD
2026-02-24 19:06:41.108,0.515849,-0.012370,GOOD
2026-02-24 19:06:41.354,0.515849,-0.012370,GOOD
2026-02-24 19:06:41.623,0.515849,-0.012370,GOOD
2026-02-24 19:06:41.869,0.515849,-0.012370,GOOD
2026-02-24 19:06:42.115,0.515849,-0.012370,GOOD
2026-02-24 19:06:42.361,0.515849,-0.012370,GOOD
2026-02-24 19:06:42.607,0.515849,-0.012370,GOOD
2026-02-24 19:06:42.853,0.515849,-0.012370,GOOD
2026-02-24 19:06:43.098,0.515849,-0.012370,GOOD
2026-02-24 19:06:43.344,0.515849,-0.012370,GOOD
2026-02-24 19:06:43.590,0.515849,-0.012370,GOOD
2026-02-24 19:06:43.841,0.515849,-0.012370,GOOD
2026-02-24 19:06:44.086,0.515849,-0.012370,GOOD
2026-02-24 19:06:44.333,0.515849,-0.012370,GOOD
2026-02-24 19:06:44.578,0.515849,-0.012370,GOOD
2026-02-24 19:06:44.856,0.515849,-0.012370,GOOD
2026-02-24 19:06:45.103,0.515849,-0.012370,GOOD
2026-02-24 19:06:45.348,0.515849,-0.012370,GOOD
2026-02-24 19:06:45.594,0.515849,-0.012370,GOOD
2026-02-24 19:06:45.888,0.515849,-0.012370,GOOD
2026-02-24 19:06:46.135,0.515849,-0.012370,GOOD
2026-02-24 19:06:46.381,0.515849,-0.012370,GOOD
2026-02-24 19:06:46.626,0.515849,-0.012370,GOOD
2026-02-24 19:06:46.872,0.515849,-0.012370,GOOD
2026-02-24 19:06:47.118,0.515849,-0.012370,GOOD
2026-02-24 19:06:47.364,0.515849,-0.012370,GOOD
2026-02-24 19:06:47.610,0.515849,-0.012370,GOOD
2026-02-24 19:06:47.856,0.515849,-0.012370,GOOD
2026-02-24 19:06:48.101,0.515849,-0.012370,GOOD
2026-02-24 19:06:48.347,0.515849,-0.012370,GOOD
2026-02-24 19:06:48.593,0.515849,-0.012370,GOOD
2026-02-24 19:06:48.838,0.515849,-0.012370,GOOD
2026-02-24 19:06:49.089,0.515849,-0.012370,GOOD
2026-02-24 19:06:49.335,0.515849,-0.012370,GOOD
2026-02-24 19:06:49.581,0.515849,-0.012370,GOOD
2026-02-24 19:06:49.827,0.515849,-0.012370,GOOD
2026-02-24 19:06:50.135,0.515849,-0.012370,GOOD
2026-02-24 19:06:50.381,0.515849,-0.012370,GOOD
2026-02-24 19:06:50.627,0.515849,-0.012370,GOOD
2026-02-24 19:06:50.873,0.515849,-0.012370,GOOD
2026-02-24 19:06:51.142,0.515849,-0.012370,GOOD
2026-02-24 19:06:51.388,0.515849,-0.012370,GOOD
2026-02-24 19:06:51.634,0.515849,-0.012370,GOOD
2026-02-24 19:06:51.881,0.515849,-0.012370,GOOD
2026-02-24 19:06:52.127,0.515849,-0.012370,GOOD
2026-02-24 19:06:52.372,0.515849,-0.012370,GOOD
2026-02-24 19:06:52.618,0.515849,-0.012370,GOOD
2026-02-24 19:06:52.864,0.515849,-0.012370,GOOD
2026-02-24 19:06:53.110,0.515849,-0.012370,GOOD
2026-02-24 19:06:53.364,0.515849,-0.012370,GOOD
2026-02-24 19:06:53.610,0.515849,-0.012370,GOOD
2026-02-24 19:06:53.856,0.515849,-0.012370,GOOD
2026-02-24 19:06:54.102,0.515849,-0.012370,GOOD
2026-02-24 19:06:54.364,0.515849,-0.012370,GOOD
2026-02-24 19:06:54.610,0.515849,-0.012370,GOOD
2026-02-24 19:06:54.855,0.515849,-0.012370,GOOD
2026-02-24 19:06:55.102,0.515849,-0.012370,GOOD
2026-02-24 19:06:55.371,0.515849,-0.012370,GOOD
2026-02-24 19:06:55.617,0.515849,-0.012370,GOOD
2026-02-24 19:06:55.862,0.515849,-0.012370,GOOD
2026-02-24 19:06:56.108,0.515849,-0.012370,GOOD
2026-02-24 19:06:56.354,0.515849,-0.012370,GOOD
2026-02-24 19:06:56.600,0.515849,-0.012370,GOOD
2026-02-24 19:06:56.846,0.515849,-0.012370,GOOD
2026-02-24 19:06:57.092,0.515849,-0.012370,GOOD
2026-02-24 19:06:57.337,0.515849,-0.012370,GOOD
2026-02-24 19:06:57.583,0.515849,-0.012370,GOOD
2026-02-24 19:06:57.829,0.515849,-0.012370,GOOD
2026-02-24 19:06:58.075,0.515849,-0.012370,GOOD
2026-02-24 19:06:58.321,0.515849,-0.012370,GOOD
2026-02-24 19:06:58.590,0.515849,-0.012370,GOOD
2026-02-24 19:06:58.836,0.515849,-0.012370,GOOD
2026-02-24 19:06:59.082,0.515849,-0.012370,GOOD
2026-02-24 19:06:59.327,0.515849,-0.012370,GOOD
2026-02-24 19:06:59.596,0.515849,-0.012370,GOOD
2026-02-24 19:06:59.842,0.515849,-0.012370,GOOD
2026-02-24 19:07:00.088,0.515849,-0.012370,GOOD
2026-02-24 19:07:00.333,0.515849,-0.012370,GOOD
2026-02-24 19:07:00.579,0.515849,-0.012370,GOOD
2026-02-24 19:07:00.825,0.515849,-0.012370,GOOD
2026-02-24 19:07:01.080,0.515849,-0.012370,GOOD
2026-02-24 19:07:01.326,0.515849,-0.012370,GOOD
2026-02-24 19:07:01.571,0.515849,-0.012370,GOOD
2026-02-24 19:07:01.818,0.515849,-0.012370,GOOD
2026-02-24 19:07:02.064,0.515849,-0.012370,GOOD
2026-02-24 19:07:02.310,0.515849,-0.012370,GOOD
2026-02-24 19:07:02.556,0.515849,-0.012370,GOOD
2026-02-24 19:07:02.823,0.515849,-0.012370,GOOD
2026-02-24 19:07:03.069,0.515849,-0.012370,GOOD
